,t,NE_G2_Delta,NW_G5_Delta,SE_G6_Delta,SW_G1_Delta,SW_G8_Delta,NE_G2_f,NW_G5_f,SE_G6_f,SW_G1_f,SW_G8_f,NE_G2_V,NW_G5_V,SE_G6_V,SW_G1_V,SW_G8_V,NE_G2_P,NW_G5_P,SE_G6_P,SW_G1_P,SW_G8_P,NE_G2_Q,NW_G5_Q,SE_G6_Q,SW_G1_Q,SW_G8_Q
425,3.9746653958343727,14.01456159952717,9.781982226543278,-10.868012720025206,46.155416534181256,12.83174917357998,1.0529108429809901,0.9647037121421231,1.007760002752844,1.0060472844195631,1.0058740229220238,1.0621002820370808,0.5767176552739824,0.9920391089307062,1.0180578159560332,0.99943448699944,-86.98874072982247,191.89483144402732,2.8997884139959154,379.93009981905027,96.33567611761029,49.214380432796105,503.9942587873337,22.955646575695475,101.42716177574667,38.26167480082908
426,3.9846653956108553,14.140751759423367,9.784132159948626,-10.422080441637263,46.1715391635168,12.777187985817235,1.0531420067222061,0.9645145382034581,1.0078843719519475,1.0060086662489858,1.0058525836566468,1.062191774238053,0.5764350189677372,0.9924844515808882,1.0181700221010355,0.9995067033759208,-85.50570033251859,192.10866402909176,4.201783373786926,379.7600131018896,94.92472756781345,49.34216083579707,503.51990245066713,22.55588148825272,101.24398217522608,38.05340652325045
427,3.994665395387338,14.255637297009315,9.785938479067582,-9.944585086824134,46.180019223396926,12.71992668575733,1.0533711065244404,0.9643256525031689,1.0080048733875477,1.0059710143549128,1.0058330628188021,1.062273782433586,0.5761532203142222,0.9930023099309621,1.018298538388256,0.9996113962488927,-84.19970004407624,192.32254892356758,5.662150055149036,379.3448760027418,93.49523475420541,49.44187598235094,503.04688082143787,22.212890991831618,100.95404852414799,37.828762266548026
428,4.004665395163821,14.358853323642649,9.78730675384351,-9.436585383369732,46.18052996935779,12.660120580324758,1.0535982710216638,0.9641371379164481,1.0081212476499486,1.0059346373256153,1.0058155447895825,1.0623462273218858,0.5758724242936938,0.9935890399006208,1.0184442418821271,0.9997473618735417,-83.07668609377038,192.53531114247517,7.282306443533792,378.68422405287555,92.04948093385993,49.516230714779496,502.5753672703207,21.93066829994779,100.56909642876846,37.59072975809521
429,4.0146653949403035,14.450114139863047,9.788146035115972,-8.89923513038849,46.17279425325654,12.597906530173006,1.0538236305089335,0.9639490293097479,1.00823325277576,1.0058998811147681,1.0058001436157968,1.0624091271291707,0.5755928018035067,0.9942410148012055,1.0186086155023184,0.999913548045309,-82.14154029469795,192.74579457058184,9.063119572421794,377.7804903597811,90.58928505518257,49.56773513755782,502.10554536263686,21.712968993651117,100.10227505377341,37.34174396420846
430,4.024665394716786,14.529210103936606,9.788368025733249,-8.333783790552673,46.15658354036299,12.53340187306658,1.0540473238924015,0.9637613409998746,1.0083406634615033,1.0058671233704448,1.005786988684731,1.0624626236476356,0.5753145280008007,0.9949546370318434,1.0187937160302873,1.0001090533039212,-81.39787896368429,192.95286541839803,11.004883667845672,376.6389495184944,89.11603750055617,49.59874925956752,501.6376062651847,21.563266156273418,99.56811198880514,37.08376801666883
431,4.034665394493269,14.595986938820417,9.787861664070519,-7.741599583685058,46.13169321959106,12.466704927390765,1.0542694918122884,0.9635740790159848,1.0084432694200514,1.0058367506819725,1.005776213704211,1.0625069130893912,0.5750372997218426,0.9957266201241004,1.0190019597232887,1.0003332740631607,-80.84815639397682,193.15522579093277,13.106745580369981,375.2679854081461,87.62177980882723,49.61082809525013,501.17078382090506,21.48500821913803,98.98176387104655,36.81895720637834
432,4.044665394269751,14.650239204930017,9.786087139938118,-7.1241325559066695,46.09797707574273,12.397883748925508,1.0544906878479345,0.9633884798484016,1.0085412359385595,1.0058095098211348,1.0057679578149354,1.0625424525564076,0.5747624063302507,0.9965529832253512,1.01923629356103,1.0005851419572265,-80.49346949177091,193.352245892276,15.368996456917303,373.67606518891955,86.12907167878059,49.60722775609573,500.7074990564169,21.480454304923747,98.36006319863989,36.54713058656839
433,4.054665394046234,14.692371145825618,9.784033472872906,-6.482857708092126,46.05540113210134,12.327031049437394,1.0547098850413361,0.963201060437614,1.0086333200437358,1.0057846250630487,1.0057623020907034,1.0625695816298821,0.5744893463315984,0.9974305060118484,1.019499173877925,1.000864321873829,-80.33385192064598,193.54259833163556,17.78971691736054,371.8747991933633,84.62505591655147,49.58935813614316,500.2465897114306,21.55234935201245,97.71784020283171,36.27070232813152
434,4.064665393822716,14.722279828338628,9.781002352020835,-5.819363905336047,46.003951112892196,12.254221583306915,1.0549281893669453,0.963014671177111,1.0087202032554958,1.0057632091136957,1.005759305485221,1.062588813045459,0.5742183254476256,0.9983557247367018,1.0197915115782707,1.0011698767560897,-80.36796591544015,193.7252792858851,20.36726623822686,369.87266348751865,83.11231978615939,49.559007550095544,499.78831097666216,21.703019284222137,97.06590950433824,35.991730381743956
435,4.074665393599199,14.740145809077887,9.77693269318523,-5.135306388254719,45.94367641858844,12.17953509465599,1.0551456468751501,0.9628289803646877,1.0088015927862377,1.0057451267387991,1.0057589959100925,1.0626007112692015,0.5739495388761648,0.9993251622269723,1.0201128350532949,1.001500495434044,-80.5933067899216,193.89932230925373,23.09961029852296,367.6766260443134,81.59360024333417,49.51782878824858,499.33289894579593,21.93456758997419,96.41150650510664,35.71258539725448
436,4.084665393375682,14.746220513799017,9.771757976377884,-4.432379058860761,45.87471467690443,12.103082169358274,1.0553623601241195,0.9626438500921726,1.0088772406003694,1.0057301887752963,1.0057613098140017,1.0626059184713608,0.5736831706203528,1.0003353476767516,1.0204621366494118,1.0018548981724655,-81.00617809515214,194.06379784175647,25.984071899161215,365.29382094880174,80.07172869871616,49.46722687043327,498.88057213148875,22.248664891962108,95.76013792390754,35.43604152484606
437,4.094665393152164,14.740826977080303,9.765412632960235,-3.7123305131803477,45.79727229864392,12.024985850791637,1.055578453091015,0.9624592227918063,1.0089469366006565,1.0057182843315913,1.0057661857802151,1.0626051246055233,0.5734194021952662,1.0013828287413762,1.020838277768772,1.0022317751739458,-81.60166240174831,194.2178213850184,29.017236574195294,362.73244381530264,78.5493733144085,49.40855040153576,498.43154751729793,22.646436210997837,95.11673372162454,35.16460577342552
438,4.104665392928647,14.724359461090785,9.757833429235504,-2.976967745003435,45.71161679400126,11.945375282989303,1.0557940522954183,0.9622750783285099,1.009010503067955,1.0057093964720054,1.0057735779025343,1.0625990755083645,0.5731584092256594,1.002464196635489,1.0212400476326835,1.0026298874527986,-82.37373653000253,194.36055373629705,32.19490139095339,360.00176500435913,77.02910489687288,49.3428895657523,497.98603564170287,23.128431808236773,94.48565026424399,34.90069683164491
439,4.114665392705129,14.697277986527638,9.748960236669646,-2.2281561099146074,45.618072169382856,11.8643828008763,1.056009289685509,0.9620914141611956,1.0090677879280165,1.0057035561519894,1.0057834529677256,1.0625885578109515,0.5729003618679338,1.0035761270761365,1.0216662001097154,1.0030480641993107,-83.31528491827267,194.49120390970268,35.51205602820352,357.1121243685145,75.51340238650722,49.27120277941162,497.5442420538771,23.69462553316346,93.87070343421419,34.64654306678199
440,4.124665392481612,14.660106714828771,9.738736590684368,-1.4678174386691012,45.517015502667675,11.782142566140678,1.0562242917481988,0.961908235944322,1.0091186611486518,1.0057008169811994,1.0057957848532046,1.0625744156978036,0.5726454256194677,1.0047153949656382,1.022115531783179,1.0034852640911227,-84.41813459049646,194.60903214340868,38.96283764561437,354.0749136803943,74.00464943813529,49.19413996238166,497.10636962516065,24.344350758952373,93.27507158801754,34.40406069027274
441,4.1346653922580945,14.613429323405796,9.727110049924278,-0.6979279675221619,45.40887302063686,11.69878907537948,1.0564391844364596,0.9617255533241489,1.0091630132627534,1.0057012412415536,1.0058105521906089,1.0625575486644607,0.5723937582719352,1.0058788567455348,1.022586834649596,1.0039404744893388,-85.67307134002289,194.71335031924986,42.54058779258992,350.90265796558606,72.50514403133421,49.112166576277005,496.6726134508247,25.076395590239212,92.7018031529484,34.175100841148264
442,4.144665392034577,14.557886994004036,9.714032391294282,0.07948495231232755,45.29411670994301,11.61445660693525,1.0566540834119307,0.9615433779959647,1.009200748620823,1.0057049005115082,1.0058277345874143,1.06253887661156,0.5721455118290619,1.0070635251146896,1.0230789651858678,1.0044128367694969,-87.0701060645066,194.80352531870307,46.23763903816083,347.60874673940924,71.01710840334782,49.02550487419815,496.2431652159181,25.88874179127188,92.15322336735969,33.96117113084667
443,4.15466539181106,14.494169147007412,9.699459738762755,0.8623457960260339,45.1732599264335,11.529278074278693,1.0568691027958543,0.9613617234970182,1.009231798683659,1.0057118555033644,1.005847313371413,1.0625194179008868,0.5719008305037545,1.0082664499070855,1.0235907609557378,1.0049015582509429,-88.59845922725867,194.8789797232446,50.045674646953394,344.20741990842924,69.54274423194211,48.93404277495909,495.8182100204461,26.778937041799,91.63119844763432,33.763646338566254
444,4.164665391587542,14.423164846523292,9.6835104731353,1.6486952850494845,45.04701438398871,11.44338738098972,1.0570843533124448,0.961180604144003,1.009256093470329,1.0057221525238762,1.0058692615030138,1.0624959090267845,0.5716617075746968,1.0094714337773345,1.024113966071709,1.0053994573178815,-90.24179192785492,194.93890288826674,53.960359214961564,340.7112253576188,68.03187777430483,48.85164102879573,495.40157182867284,27.735130471168738,91.13935983599966,33.587961417806035
445,4.174665391364025,14.34376906378597,9.66551741174004,2.4354002341275987,44.91499109549551,11.355959933863872,1.0573052580134465,0.9610018258174032,1.0092789008280088,1.0057406583877109,1.0058963024493426,1.0624783173677874,0.5714245154850246,1.0107039597798124,1.0246621747489573,1.0059188422796463,-91.99644687662737,194.98362068327268,57.95929945789364,337.14215238549355,66.58580061495783,48.74696525377894,494.986052278977,28.772018885106743,90.67469492631201,33.42526156878917
446,4.184665391140507,14.25984375135522,9.645972203137944,3.2215347250428295,44.779071117984756,11.26856511644165,1.0575202601657736,0.960822533679485,1.0092885726975234,1.0057570723644758,1.0059230011531932,1.0624629705670412,0.5711912868947294,1.0119467668986797,1.0252271545860616,1.0064529908350723,-93.84551447852832,195.01218213881276,62.040562054411005,333.514184516308,65.15971002081582,48.63640580617982,494.5755754880104,29.875329315167463,90.24017608187073,33.28197602464101
447,4.19466539091699,14.170905017736914,9.624804051661442,4.0044554692264,44.63947177745683,11.180906431970797,1.0577362171159064,0.960643418646266,1.0092918066234076,1.0057772153958222,1.0059518488165056,1.0624510753175502,0.5709621403591607,1.013197563608992,1.0258080617955276,1.0070015591766275,-95.77541803999223,195.02425821593408,66.19335397765627,329.8453727320758,63.75642159094675,48.518736523363074,494.17031624043267,31.04033254368813,89.8361672942311,33.15859156460125
448,4.204665390693473,14.07783065853819,9.602001858775452,4.78194082002517,44.496876128118686,11.09313592836638,1.0579529601718587,0.9604646661935419,1.0092882665379879,1.005800900810022,1.0059828193079503,1.0624438220445367,0.5707371582548306,1.0144544379609786,1.0264043401740757,1.007564386730817,-97.77223413062706,195.01959043561888,70.39971840317638,326.15004844340683,62.37562912420192,48.39246344517857,493.7703911067645,32.26140663021548,89.4624628454047,33.05514857587867
449,4.214665390469955,13.981518267632168,9.577544636031234,5.551657304997605,44.35188809224343,11.005309021419905,1.0581704289534244,0.960286419019023,1.009278285502503,1.0058282755320644,1.0060161440148625,1.0624424182181527,0.5705164183638595,1.0157155949457968,1.027015431734361,1.0081413618081358,-99.82160055286396,194.9979696962438,74.64525572273254,322.44504213161383,61.018934494011894,48.2559137311887,493.37591887626576,33.532533662693226,89.11873415906345,32.97160547504012
450,4.224665390246438,13.882879474678774,9.55141806461387,6.311300121099464,44.205161659277394,10.917518890711222,1.0583886132873,0.9601087526512279,1.009261860323304,1.0058592849067258,1.0060518094934936,1.0624480474168971,0.5702999905223259,1.016979241787682,1.027640720011502,1.0087324116702658,-101.90898353522998,194.95924107665167,78.92032122112137,318.75129280691505,59.6906663634771,48.107242154981094,492.9870144461354,34.84768454225513,88.80457181477095,32.90792987147185
451,4.23466539002292,13.78283417996532,9.523615526401727,7.058652303884344,44.057449068977974,10.829948903429766,1.0586075182484382,0.9599317065790642,1.0092385538422117,1.005893651950402,1.0060895296581875,1.0624618828403776,0.5700879346798919,1.018243887743317,1.0282797989337056,1.0093376645604866,-104.01973590916475,194.90330703305466,83.21154948040443,315.0881662947104,58.393467577152364,47.94436058138355,492.6037853548139,36.20034057269813,88.51901131258077,32.86374804569797
452,4.244665389799403,13.682304859490216,9.494137331471961,7.79146993803306,43.90947449426011,10.7427506719673,1.0588271554447837,0.9597553061177637,1.0092083618530698,1.0059313039810611,1.00612921797808,1.0624850553404166,0.5698802998572706,1.0195082940063558,1.0289323066642564,1.009957251976316,-106.1389255122867,194.83012890494362,87.50312364112595,311.4739454178111,57.12895358886523,47.76518214729811,492.2263299187918,37.58364570667286,88.26097260582043,32.838762989908325
453,4.2546653895758855,13.582218629460414,9.462989011588945,8.50749991659012,43.76193960761566,10.65605468639474,1.0590475238001764,0.9595795731761934,1.0091714411991088,1.005972231110993,1.0061708553242377,1.0625187529709008,0.5696771233939044,1.0207714465330517,1.029598028094088,1.0105914659174888,-108.25216699421753,194.73972732597275,91.77904911581109,307.92694853866817,55.898870417139335,47.56709883832191,491.85473582009945,38.99044192435254,88.02895937276517,32.83232461720374
454,4.264665389352368,13.4834729906338,9.430180999253565,9.20450839862849,43.615539604171545,10.569991301161593,1.0592686471074724,0.9594045285450346,1.0091279250459162,1.0060163793064825,1.0062143959155938,1.0625640520970676,0.5694784306022739,1.0220325288848695,1.03027680377244,1.0112406433060621,-110.34466024141076,194.63218211738933,96.02311056614322,304.46537716014166,54.70506509932858,47.34772140713497,491.4890793901524,40.41339869745353,87.82131061702884,32.84370992080343
455,4.274665389128851,13.386971222234507,9.395729061106607,9.880289846087862,43.47095974417863,10.484692022580916,1.0594905050647008,0.9592301912646362,1.009077937782331,1.006063665379528,1.0062597748897435,1.0626219847515272,0.569284234536682,1.023290920354374,1.0309685385596534,1.011905178251533,-112.40197015089294,194.50763176268785,100.21887500159022,301.1072095074623,53.549463172252565,47.10451758740876,491.1294250284696,41.84506941436616,87.63617948740759,32.87209237690734
456,4.284665388905333,13.293483647827031,9.359553188462797,10.532568170118793,43.328764750456,10.400290309610668,1.059713079771015,0.9590565794825459,1.009021605220751,1.0061139837262425,1.0063069132948317,1.0626962744184074,0.5690931320731242,1.0245498439393441,1.031679443460228,1.0125910233539859,-114.41663408424047,194.3670016878782,104.34738485101225,297.86114098510245,52.569358135969814,46.824150962643344,490.7731165241405,43.27532436292717,87.47024708718331,32.912391177841435
457,4.294665388681816,13.20863495887437,9.325644949361745,11.161807062097807,43.19219682878315,10.319478060754662,1.0599228073464562,0.9588727907208174,1.00894610859268,1.0061545113959838,1.006348592621351,1.0627809518015081,0.5689073457184769,1.0258006393156192,1.0323967442042923,1.0132881594075978,-116.36185314547933,194.2083994611556,108.39806397342194,294.76202327665857,51.48043894284844,46.52866332833485,490.4244531761967,44.70099360695018,87.32341228560577,32.97458978136291
458,4.304665388458298,13.12421890405831,9.286217773860471,11.76154439616829,43.057496286413084,10.23786267969031,1.0601522946134918,0.9587063090972564,1.0088828514700614,1.0062156368430972,1.006400747718681,1.0628811289943514,0.568726293959369,1.0270479904913616,1.0331269486270307,1.0140016140252355,-118.23024820753798,194.03383648431983,112.3500723848607,291.8176506235402,50.445107334797065,46.200368955751046,490.0824527871089,46.113171674521254,87.19293339876556,33.04945524675277
459,4.314665388234781,13.045430429105323,9.245444196762946,12.331569725201632,42.92706652756419,10.15738341416403,1.0603795858396734,0.9585374090037326,1.00881096605054,1.0062768318066522,1.0064538421159146,1.0629972074878689,0.5685498196363686,1.0282918841814028,1.0338701236260768,1.014732104504516,-120.00904205811223,193.84353993159596,116.1866140409199,289.0441393355429,49.45982859576719,45.83713696333416,489.7468841750557,47.5045470270121,87.07642495223405,33.13673467178948
460,4.3246653880112635,12.972984705491157,9.20326896413242,12.87000319277928,42.80154180478377,10.078243507427132,1.0606060855511559,0.9583679812825971,1.0087320889022373,1.0063392527561779,1.0065078677620303,1.06312990355773,0.5683778098318766,1.029530968224946,1.0346261020545766,1.0154800041437522,-121.68628834125677,193.63785475878416,119.8949902067525,286.4575505988795,48.52537665838184,45.43695292602469,489.41761870673895,48.87139663958425,86.97211643966526,33.23620790934005
461,4.334665387787746,12.907568754901007,9.159705773384914,13.375036587754266,42.68151827555744,10.000639560194301,1.0608324231103077,0.9581988112921602,1.0086468176002952,1.0064032763185675,1.0065627819363894,1.063278912077874,0.5682096409735231,1.030759568534567,1.0353938542227248,1.0162453694590174,-123.25078602716786,193.4167232546622,123.47138237781824,284.0758315737411,47.62865667873367,44.99956483902956,489.09351763185356,50.219189278081444,86.87967127809068,33.350991241461806
462,4.344665387564229,12.849881817819565,9.114480921849278,13.845310879823671,42.56792390781089,9.925146862795685,1.061058505508798,0.9580309929795685,1.0085543465935949,1.0064684624459987,1.0066173547845962,1.063445593131089,0.5680463280776574,1.0319712575977253,1.0361724434067927,1.0170265118800297,-124.69083262260848,193.18167701999477,126.91339661583521,281.9150000841488,46.809978081927795,44.518779325169135,488.77673000487044,51.55553753467842,86.80046585755287,33.47817821476488
463,4.354665387340711,12.800408026294079,9.068242641627918,14.278523926572689,42.46061907741324,9.851318552364589,1.0612851984295901,0.9578627334586636,1.0084552041607169,1.0065355574047798,1.006673952326146,1.0636294173446281,0.5678871790265679,1.0331625805542304,1.0369611778180428,1.0178238762484104,-125.99692799602701,192.9326954574883,130.2096413925231,279.99015338629124,46.05232196527713,43.99486699213902,488.4659923366453,52.88013633011019,86.73307595553294,33.62046756466127
464,4.364665387117194,12.759748508943503,9.020736333192119,14.673538310849324,42.36049539591829,9.7797761436902,1.0615119861159128,0.957695574805721,1.008349315041631,1.0066038194429254,1.006730606169095,1.0638302848547174,0.567732103096252,1.0343325247215445,1.037759760133451,1.018637512774806,-127.15988028703435,192.67039181346337,133.34302143285655,278.31349085614426,45.35864156310302,43.42613942384865,488.16125713729645,54.187668393786026,86.6756187776461,33.77712712067977
465,4.3746653868936765,12.72838355206055,8.972028949642308,15.028878943634083,42.2679628046626,9.710707855616192,1.0617388441275557,0.9575294134751247,1.0082375543842845,1.0066731686713224,1.0067874625864637,1.0640479106575635,0.5675810001169043,1.0354801258253266,1.0385678366026507,1.0194674070490672,-128.17141712016848,192.39542181826815,136.29730810500257,276.89581568628523,44.73178282378299,42.81113472191189,487.86246510853226,55.47328300251725,86.62631456326824,33.947549488405485
466,4.384665386670159,12.706730380839332,8.922193485456106,15.343172225598323,42.18337841375103,9.644299211615191,1.0619657043328403,0.9573641994450872,1.0081206071366493,1.0067434425542607,1.0068445255395604,1.0642818123083422,0.5674337602446634,1.0366044031118093,1.03938497573134,1.0203134584520916,-129.02423386059644,192.10848138037989,139.05704982643405,275.74657070322314,44.17454690173248,42.14868892713198,487.56954394718457,56.732733234454386,86.5835374260275,34.13128182356224
467,4.394665386446642,12.69514017373757,8.871307439782427,15.615155722791144,42.10704659729754,9.580734716169275,1.0621924749577347,0.9571999128324202,1.0079990315931284,1.006814429327226,1.006901719555319,1.0645313226247235,0.5672902648528638,1.0377043433716409,1.040210654020391,1.021175460541525,-129.7120345853531,191.81030472390643,141.60745361370226,274.8737978760606,43.68971978504716,41.43784168935841,487.2824092857457,57.96234757808992,86.54583790249035,34.328021666003174
468,4.404665386223124,12.693895532075885,8.819452691922734,15.843685731613505,42.03921769800792,9.520197727809645,1.062419054044101,0.9570365482608221,1.0078733182270647,1.006885887830825,1.0069589262402268,1.0647955720533366,0.5671503867219311,1.0387788319861668,1.041044239641958,1.0220530839180255,-130.22957161332587,191.50166157642005,143.93447790943733,274.28413434580807,43.28009258963021,40.67799575766928,487.00096430748346,59.159147847215834,86.5119870091612,34.53764114329041
469,4.414665385999607,12.7032097647824,8.766715233620374,16.02774560375832,41.98008823968729,9.46287140586385,1.0626453282126915,0.9568741073427957,1.0077439113759905,1.0069575561515962,1.0070159994895282,1.0650735002480993,0.5670139912044998,1.039826567216018,1.0418849713897214,1.0229458533732103,-130.5726833747642,191.18335502229206,146.02497422817456,273.9827855186451,42.948476393670205,39.868844474240205,486.7251011420261,60.32095477624955,86.4810220357216,34.7602185795936
470,4.424665385776089,12.723225390431693,8.713185032739986,16.16645254810419,41.92980042763429,9.408938505566056,1.0628711799878916,0.9567125945993582,1.0076112278600955,1.0070291584440585,1.007072776363096,1.0653638531047356,0.5668809367048745,1.0408459737507672,1.042731942006814,1.023853128154313,-130.7383397428021,190.85621864412715,147.8668532560281,273.97352227943844,42.69770414938095,39.01041981011262,486.4547009939527,61.44651933824244,86.45229011808841,34.99605788955563
471,4.434665385552572,12.75401356492894,8.658955812918109,16.259064669913585,41.88844277743027,9.358581855904575,1.0630964880625635,0.9565520155644903,1.0074756610264561,1.0071004078208636,1.0071290805512039,1.0656652127781545,0.5667510755509308,1.041835082383267,1.0435840761794364,1.0247740767993652,-130.72461549910477,190.52111396027453,149.449331810414,274.25868266301455,42.53064357330885,38.10298076301692,486.1896349979451,62.535702049016095,86.42550397689888,35.24572114851661
472,4.4446653853290545,12.7955745829928,8.604124938712417,16.30498705177297,41.8560507844079,9.311984433508954,1.063321130937391,0.9563923755579131,1.0073375814012993,1.0071710086997758,1.007184725241936,1.0659759821185117,0.5666242545718692,1.042791350518849,1.0444401024710355,1.0257076483453196,-130.5307704031045,190.1789272919771,150.76331198695536,274.8392301160673,42.4502274124266,37.14716732573369,485.9297645269219,63.58980290334593,86.40082043066388,35.510085408015314
473,4.454665385105537,12.847837599719128,8.548793126255362,16.303778549073513,41.83260947696567,9.26933087757817,1.0635449846810516,0.9562336794774495,1.00719731964293,1.007240655592729,1.0072395104240917,1.066294411103899,0.5665003159350936,1.0437113175780204,1.045298496326345,1.0266525140716676,-130.15722518969125,189.8305669681372,151.80211252971705,275.71486567288594,42.45955381734657,36.143875714225594,485.6749419970464,64.61220793332704,86.37898505093509,35.790449384678716
474,4.46466538488202,12.91066255243635,8.493064359351166,16.255158621371947,41.818057166469885,9.230809704692263,1.0637679255707087,0.956075931271092,1.0070551348608725,1.0073090301695227,1.007293219564716,1.0666185960685861,0.5663790977229662,1.0445914030701609,1.0461576118552793,1.0276071849744184,-129.60561022250704,189.47696013431366,152.55944589072604,276.883614385259,42.56146480510102,35.0943112792211,485.4250112522152,65.60648767404474,86.36098978352825,36.0882324612111
475,4.474665384658502,12.983840401527402,8.437045462857611,16.159001735259892,41.812277448378836,9.196603425259383,1.0639898312824294,0.9559191341212089,1.0069113883562901,1.0073758312611667,1.007345651533293,1.066946534726694,0.5662604352334399,1.0454288408199468,1.0470158396264553,1.0285701575432233,-128.87865438204855,189.11905018573756,153.02741273839328,278.3413237629085,42.75812810050199,33.999860697551476,485.179809114,66.57433239287721,86.34766937082425,36.404634605130255
476,4.484665384434985,13.067096588982793,8.380845665992524,16.015327876290883,41.81508761086678,9.166874764745799,1.0642105824096186,0.9557632903266515,1.0067666669803452,1.007440796771312,1.0073966480034424,1.0672760953829086,0.5661441605972308,1.0462211971591309,1.0478715429568284,1.0295398533162514,-127.98030797535617,188.75779266245587,153.19816831339546,280.081890670747,43.05127138675374,32.862198985022864,484.9391643523089,67.51679417580984,86.33991189599578,36.74080618844089
477,4.494665384211467,13.160089008682291,8.324574644959299,15.824307607992296,41.826241540079764,9.141769122512216,1.0644300615819962,0.9556084016200399,1.0066216063820743,1.0075036754376314,1.0074460626564312,1.067605807007215,0.5660307891852616,1.0469696709037577,1.048723732021182,1.0305146676930483,-126.91498968439822,188.39458042648553,153.0571900720667,282.0943862946306,43.46371559930621,31.680865745499506,484.70424485963156,68.42677604420878,86.33765987336045,37.09456362626921
478,4.50466538398795,13.262522445237096,8.268879370577991,15.585945201824188,41.845108736095824,9.121082107312276,1.0646481160258987,0.9554531110913465,1.0064775412840692,1.0075643762373065,1.0074947890703996,1.0679317568236637,0.5659186439341558,1.0476806262389526,1.0495719004248814,1.031495298179369,-125.69037326823363,188.02944326607602,152.57714286937596,284.3678072168118,43.94223607818385,30.462803843430912,484.4719023748971,69.28654906787796,86.33731945678713,37.46867535488377
479,4.514665383764433,13.373732192293318,8.212746117401267,15.30130735131894,41.871897920717174,9.105484676107423,1.0648648075398626,0.9553011043005154,1.0063360349821182,1.0076227542221288,1.007540474919056,1.0682525003884624,0.5658084267378525,1.0483575339702391,1.0504153893717958,1.0324801439484546,-124.31294577365111,187.6638979229901,151.7473126841515,286.8864105105358,44.515791803084475,29.207477141839036,484.2436716140241,70.08705513552812,86.33841502058357,37.85951005633216
480,4.524665383540915,13.493305840209231,8.156908810624529,14.970579508398203,41.90571213333976,9.0945829334526,1.065079848784384,0.955149496588842,1.0061981412313825,1.0076786286791188,1.0075849364298048,1.0685656495262497,0.5656999450906602,1.048998752917564,1.0512526114484682,1.0334675179685617,-122.79106384571611,187.29890834422358,150.56754026435993,289.63746902869315,45.18399091033601,27.917196666456,484.0193161400366,70.83023061778684,86.34216293498366,38.268223063093814
481,4.534665383317398,13.620670373016267,8.101461933843964,14.59461472612179,41.94610078246433,9.08845867486302,1.0652931840881985,0.9549986187449458,1.006063507080284,1.0077316416238133,1.007627643013027,1.0688688022702857,0.5655930154076235,1.049602248208041,1.0520813043694213,1.03445543488022,-121.13411476613328,186.93543757802368,149.0402561334366,292.6057824009957,45.947330289044615,26.59429623310281,483.7986137917891,71.51909886011791,86.3486037928493,38.696359286072514
482,4.54466538309388,13.755210972533874,8.046512790393805,14.174446536286268,41.99257838423034,9.0871826169398,1.0655047331041834,0.9548486000632379,1.0059321223860642,1.0077814177505144,1.0076682451775514,1.0691595681999764,0.5654874622378913,1.050165137857224,1.0528950355162137,1.0354401096689037,-119.35239081550095,186.57444566350748,147.1702542225715,295.7686136050825,46.80814168477885,25.241132335070247,483.58135236293316,72.1583810828519,86.3527221897579,39.149489291345255
483,4.554665382870363,13.89627295302229,7.992171868282895,13.711339694577475,42.0446834888358,9.090865272431046,1.065714416219921,0.954699496552464,1.005804062761773,1.0078272652111662,1.007706341393392,1.0694355422403414,0.5653831130297833,1.0506857390246604,1.0536828118917518,1.036415258329011,-117.45709162556119,186.2168829360843,144.95868437569405,299.0951003091673,47.76911534936148,23.859978284370236,483.36731958422536,72.74956635992865,86.34661215319977,39.638144590262705
484,4.5646653826468455,14.043166388547547,7.938551871464938,13.20678026144185,42.10197775679302,9.099646139952412,1.0659221556116785,0.9545513270586212,1.0056798247215477,1.007868425356683,1.0077415289208855,1.0696944929578804,0.5652798018483012,1.0511651266718185,1.0544346600358125,1.0373745293898227,-115.46036951006346,185.86368896254646,142.40326117785574,302.5541359730678,48.83071547473569,22.452988126355926,483.1563095465746,73.2882268075841,86.32551651875761,40.171951507941706
485,4.574665382423328,14.19516302783343,7.885765029659979,12.662387160943581,42.163966121506235,9.113605143357745,1.0661278943748516,0.9544040965381848,1.0055604109398297,1.0079046536184246,1.0077736491777995,1.069933944208683,0.5651773649678627,1.0516028359723473,1.0551445640221984,1.0383126926876827,-113.37461048415058,185.51578630969763,139.5092798136776,306.12164445827307,49.9917468622569,21.02257114388558,482.94811426667195,73.77402616994881,86.29253839887056,40.75735039378861
486,4.584665382199811,14.351527379548344,7.83392246783967,12.079906315426797,42.230099988278596,9.132758825911068,1.0663315482603433,0.95425780431074,1.005446279825847,1.0079361618924343,1.007802678125504,1.0701522694449122,0.565075642964989,1.0519960642495303,1.0558088417031544,1.0392251577211435,-111.21321863528345,185.17407848998135,136.28924053198332,309.7784463443209,51.250315597174264,19.571633878018403,482.742527242771,74.21163997471278,86.25551351643,41.39882231685597
